,stay,N,S,W,E,NW,SW,NE,SE
[0.45 0.25 1.   0.  ],-0.026365729427062314,-0.03228947778241747,-0.029724019503608548,-0.025543816106648794,-0.03183047107314411,-0.03463631457302725,-0.03609049624629482,0.04407071559929447,-0.03432841712247859
[ 0.55  0.25 18.    0.  ],-0.04929531565209409,-0.04978357573741961,-0.04943631646271297,-0.04945909486265472,-0.05076450430785314,-0.0498325173045302,-0.049350565181433936,-0.05147116256371971,-0.05908201868926101
[ 0.15  0.15 20.    0.  ],0.0,0.0,-0.00995,-0.00995,0.0,0.0,0.0,0.0,0.0
[ 0.05  0.15 19.    0.  ],0.0,0.0,-0.005,0.0,0.0,-0.005,0.0,0.0,0.0
[ 0.05  0.15 18.    0.  ],0.0,0.0,-0.005,0.0,0.0,-0.005,0.0,0.0,0.0
[ 0.05  0.15 17.    0.  ],0.0,-0.005,0.0,0.0,-0.005,-0.005,0.0,0.0,0.0
[ 0.15  0.15 16.    0.  ],-0.0149499005,-0.010000449000500001,-0.014900449999999999,-0.00995,-0.0100494005,-0.00995,-0.00995,-0.0100494005,-0.0100498995005
[ 0.05  0.05 10.    0.  ],-0.010000449000500001,-0.00995,-0.00999995,-0.005,-0.010049904485514995,-0.00999995,-0.010000449000500001,-0.00504995,-0.010000449000500001
[0.15 0.05 9.   0.  ],-0.015000348996009995,-0.014999850000500001,-0.014900449999999999,-0.014950399500500002,-0.014999850000500001,-0.014949900500000002,-0.014999850000500001,-0.015000838021490001,-0.010000449000500001
[0.05 0.05 3.   0.  ],-0.01500059890967669,-0.014949900500000002,-0.01500112625381851,-0.015050150344163352,-0.010098851,-0.014900449999999999,-0.015000029431587625,-0.015000887000463769,-0.014951227965279843
[0.05 0.05 2.   0.  ],-0.015051809516296307,-0.015256200579216804,-0.015338248614690658,-0.015424411541474316,-0.010145551781885191,-0.015201862697734382,-0.01540576975025405,-0.01025505486321094,-0.015197491445978267
[0.05 0.05 1.   0.  ],-0.046378674665324984,-0.043269617600230306,-0.04215523608868189,-0.06340789779925267,-0.04053936848089538,-0.0564732053103367,-0.041105669697220494,-0.06201128969647037,-0.058717393056106654
[ 0.55  0.55  0.   21.  ],-0.06920713385331094,-0.06489974139627847,-0.0683302630233154,-0.06872312299508376,-0.06450764266007894,-0.06462688776109714,-0.06718545628775283,-0.06831142252131178,-0.0685147856540894
[ 0.45  0.45  0.   20.  ],-0.029707885881358732,-0.025246160695724336,-0.0292599252995,-0.024990118509731405,-0.02750392114675971,-0.024902058206127738,-0.0293098752995,-0.025659705391341447,-0.028066457196229654
[ 0.55  0.45  0.   19.  ],-0.005,-0.005,-0.004701856317512413,-0.005,0.0,-0.005,-0.005,0.0,0.14814501436964772
[ 0.55  0.55  0.   18.  ],-0.039703717997199225,-0.03504219586231067,-0.03577786593223644,-0.03987155225055765,-0.03975172389839027,-0.039800321599668786,-0.0391602803296761,-0.03965721752053764,-0.039604951342959716
[ 0.45  0.55  0.   16.  ],-0.02499653586708005,-0.02502775937577259,-0.024744456443805983,-0.02498200294195213,-0.02504698772034428,-0.030192022785651758,-0.024854847027399884,-0.020193565742199996,-0.02257371978260498
[ 0.55  0.65  0.   20.  ],-0.07362751006291757,-0.0735275593189867,-0.07315258355249014,-0.07399977013852577,-0.07752827526560138,-0.07351253427708676,-0.07739952061439388,-0.07698087715668929,-0.07376465669162884
[ 0.55  0.65  0.   19.  ],-0.05958569285190622,-0.05944559051982059,-0.058936851797830585,-0.05898402419683006,-0.05874291675178357,-0.05897223295912203,-0.05901186215098582,-0.06292476694564811,-0.0593975051226665
[ 0.45  0.45 16.    0.  ],-0.03474877772202272,-0.03656455154017733,-0.0348985873920724,-0.03479871025135848,-0.039509918022465534,-0.03474818323247632,-0.03475361463213339,-0.0390619748992402,-0.034801261309236595
[ 0.45  0.45 15.    0.  ],-0.029753467069572274,-0.03213787884942593,-0.030046096669669523,-0.02970319104544202,-0.029703518147914748,-0.034647534375419224,-0.029950245883638663,-0.034501859225706845,-0.02980291121992048
[ 0.55  0.65 13.    0.  ],0.0,-0.005,-0.00504995,0.0,-0.005,-0.00995,-0.005,-0.005,-0.005
[ 0.65  0.75 12.    0.  ],-0.005,-0.005,-0.005,0.0,0.0,-0.005,-0.005,-0.005,-0.005
[ 0.65  0.65 11.    0.  ],0.0,-0.005,-0.005,0.0,-0.005,0.0,-0.005,-0.005,-0.00995
[ 0.65  0.75 10.    0.  ],-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,0.0,-0.005
[0.65 0.85 9.   0.  ],0.0,0.0,0.0,-0.005,-0.005,0.0,0.0,0.0,-0.005
[0.75 0.75 8.   0.  ],-0.005,-0.005,0.0,0.0,-0.005,0.0,0.0,0.0,-0.005
[0.85 0.65 7.   0.  ],-0.005,0.0,-0.005,0.0,-0.005,0.0,0.0,-0.005,0.0
[0.85 0.65 6.   0.  ],0.0,0.0,0.0,-0.005,0.0,0.0,-0.005,-0.005,0.0
[0.75 0.65 5.   0.  ],-0.014900449999999999,-0.014900449999999999,-0.014999351000000001,-0.01499984008032016,-0.0148505,-0.014999351000000001,-0.00999995,-0.0148505,-0.014999351000000001
[0.65 0.65 4.   0.  ],-0.014999351000000001,-0.014900449999999999,-0.014999351000000001,-0.0148999509995,-0.0148505,-0.014948929491082999,-0.01494891741911495,-0.014949900500000002,-0.014949900500000002
[ 0.25  0.35 14.    0.  ],-0.02980388456425792,-0.029948798185928424,-0.02984893172943399,-0.02989837092989584,-0.030043308664883583,-0.03460868667959382,-0.02989790151124328,-0.029802407438297138,-0.02985039894060414
[ 0.35  0.25 12.    0.  ],-0.024753230046504995,-0.020048650522425052,-0.024851146487049995,-0.024948074372135,-0.024899118911604998,-0.020047672426554995,-0.024802186041504994,-0.01999920100649,-0.019998706995995
[ 0.35  0.15 21.    0.  ],-0.019997718435545,-0.020534426242450315,-0.019701995,-0.0198013955,-0.020099063502537495,-0.0199492569905,-0.019701995,-0.021214483189938405,-0.02495586575565222
[ 0.25  0.05 20.    0.  ],-0.005,-0.00504995,-0.005,-0.005,0.0,-0.005,-0.005,0.0,0.0
[ 0.05  0.05 17.    0.  ],-0.005,-0.005,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.05  0.15 16.    0.  ],-0.005,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,-0.00504995
[ 0.25  0.35 15.    0.  ],-0.029946885946050106,-0.030046693174257753,-0.029847478221447392,-0.029997748409816862,-0.03465861987582916,-0.029996300712555272,-0.029946382074607578,-0.030187795166559853,-0.02994782494119158
[ 0.35  0.35 14.    0.  ],-0.02999580172692593,-0.03465328359932563,-0.029945403508696733,-0.029996780099746857,-0.02989642442974344,-0.029995811597704276,-0.029897407555488687,-0.029800455953179594,-0.02980045537420415
[ 0.65  0.65 22.    0.  ],-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005288742594036778,-0.005,-0.005
[ 0.75  0.65 21.    0.  ],0.0,-0.005,0.0,0.0,0.0,0.0,-0.005,0.0,0.0
[ 0.75  0.75 20.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0
[ 0.85  0.85 19.    0.  ],0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0
[ 0.75  0.85 18.    0.  ],0.0,-0.005,0.0,0.0,-0.005,-0.005,0.0,0.0,0.0
[ 0.65  0.95 17.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005
[ 0.75  0.85 16.    0.  ],0.0,0.0,-0.005,0.0,0.0,-0.005,0.0,-0.005,0.0
[ 0.75  0.75 15.    0.  ],-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005
[ 0.75  0.65 14.    0.  ],0.0,0.0,0.0,0.0,0.0,0.0,-0.005,-0.005,-0.005
[ 0.75  0.65 13.    0.  ],-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,-0.0148505,-0.005
[ 0.85  0.65 12.    0.  ],0.0,-0.005,-0.005,0.0,0.0,-0.005,0.0,-0.005,0.0
[ 0.85  0.65 11.    0.  ],0.0,0.0,-0.005,0.0,0.0,-0.005,0.0,-0.005,0.0
[ 0.95  0.75 10.    0.  ],0.0,0.0,-0.005,0.0,0.0,0.0,0.0,-0.005,-0.005
[0.95 0.65 9.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,-0.005,-0.005,0.0
[0.95 0.65 8.   0.  ],0.0,0.0,0.0,0.0,-0.005,-0.005,0.0,0.0,0.0
[0.95 0.65 7.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0
[ 0.65  0.65  0.   19.  ],-0.04460247322490154,-0.04426523585674127,-0.044658737217658076,-0.045228298272945236,-0.04849593023551185,-0.045083850227010565,-0.044870444922608,-0.04844401181856732,-0.0445957865040745
[ 0.75  0.65  0.   17.  ],-0.02004866044260489,-0.019949751000995,-0.020000189072390047,-0.020147079681166774,-0.0247997292512495,-0.02014657096882064,-0.01999920100649,-0.02460437555,-0.02485015793159
[ 0.75  0.65  0.   16.  ],-0.0199492569905,-0.024801692031009993,-0.01999920100649,-0.020098589153660196,-0.02460437555,-0.020096632872099996,-0.01999920100649,-0.02470179798005,-0.019998706995995
[ 0.75  0.65  0.   15.  ],-0.0199003009955,-0.0199003009955,-0.0199003009955,-0.020048650567335097,-0.019751945,-0.020096632872099996,-0.0199003009955,-0.0198013955,-0.019998217970514997
[ 0.85  0.75  0.   14.  ],-0.00999995,-0.00999995,-0.00999995,-0.005,-0.00999995,-0.010000449000500001,-0.0100498995005,-0.00999995,-0.00999995
[ 0.85  0.75  0.   13.  ],-0.00999995,-0.00999995,-0.00999995,-0.0100494005,-0.014949900500000002,-0.010000449000500001,-0.0100494005,-0.014900449999999999,-0.014900449999999999
[ 0.95  0.85  0.   12.  ],-0.00999995,-0.00999995,-0.00999995,-0.005,-0.00504995,-0.005,-0.00999995,-0.005,-0.00999995
[ 0.85  0.85  0.   11.  ],-0.00999995,-0.00999995,-0.00999995,-0.00999995,-0.005,-0.00504995,-0.00504995,-0.00999995,-0.00995
[ 0.85  0.85  0.   10.  ],-0.005,-0.010000449000500001,-0.00999995,-0.00999995,-0.00999995,-0.00504995,-0.00999995,-0.010002444902308616,-0.005
[0.85 0.95 0.   9.  ],-0.012067387292692078,-0.011395440898037167,-0.01174529131989047,-0.010832732793218188,-0.005455844745163541,-0.011979826890111915,-0.00995,-0.011677807195998556,-0.005349639558029532
[0.85 0.95 0.   8.  ],-0.3198135105287915,-0.3202136625476973,-0.3196585081494466,-0.3186263197639272,-0.31675168332834425,-0.3192639124851014,-0.3169553562274346,-0.3195025537896662,-0.3178409988739693
[ 0.15  0.15 14.    0.  ],-0.0149499005,-0.00999995,-0.014999850000500001,-0.0148505,-0.0100494005,-0.00999995,-0.014949900500000002,-0.010098855495499999,-0.010000449000500001
[ 0.15  0.15 13.    0.  ],-0.00999995,-0.014999850000500001,-0.014900449999999999,-0.014900449999999999,-0.0100494005,-0.0149499005,-0.014900449999999999,-0.01009984351649,-0.00999995
[ 0.15  0.05 12.    0.  ],-0.0100498995005,-0.00999995,-0.0100498995005,-0.014949900500000002,-0.014950399500500002,-0.014900449999999999,-0.014950404485514997,-0.010050393510995001,-0.00999995
[ 0.15  0.05 11.    0.  ],-0.015000344010995002,-0.010000449000500001,-0.015000344010995002,-0.014999845010495002,-0.014949900500000002,-0.0100494005,-0.0100498995005,-0.0100494005,-0.010099350000500001
[ 0.25  0.15 10.    0.  ],-0.014999850000500001,-0.015097766975514994,-0.019851839010995,-0.0199492569905,-0.0199492569905,-0.019998711981009998,-0.0198513450005,-0.015098256000995,-0.019950744006999997
[0.05 0.15 8.   0.  ],-0.00999995,-0.0149503995005,-0.00999995,-0.014999850000500001,-0.010099350000500001,-0.010099350000500001,-0.015000344010995002,-0.010099350000500001,-0.00999995
[0.05 0.15 5.   0.  ],-0.014999850000500001,-0.0149499005,-0.0149499005,-0.0100494005,-0.0149503995005,-0.014999850000500001,-0.0149009490005,-0.00999995,-0.00999995
[0.15 0.15 4.   0.  ],-0.0149499005,-0.014999850000500001,-0.014999351000000001,-0.0199003009955,-0.014999850000500001,-0.014999351000000001,-0.0149503995005,-0.015098256000995002,-0.014949900500000002
[0.15 0.15 3.   0.  ],-0.00999995,-0.00999995,-0.015000702761465097,-0.015001020253516215,-0.00999995,-0.014951220369313505,-0.0149499005,-0.00999995,-0.015001198525244903
[ 0.55  0.45 18.    0.  ],-0.04460109301748055,-0.04392486357993181,-0.03984885442704878,-0.040037777904968964,-0.044497881272490686,-0.043091135305459154,-0.039747901747762396,-0.044652566153981395,-0.04971221697653669
[ 0.65  0.65 14.    0.  ],-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.00999995
[ 0.75  0.65 12.    0.  ],0.0,-0.005,-0.005,0.0,-0.005,0.0,-0.005,0.0,-0.005
[ 0.75  0.75 10.    0.  ],0.0,-0.005,0.0,0.0,-0.005,-0.005,0.0,0.0,-0.005
[0.75 0.85 9.   0.  ],0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,-0.005
[0.85 0.75 8.   0.  ],-0.005,-0.005,0.0,0.0,-0.005,-0.005,0.0,-0.005,-0.005
[0.75 0.85 7.   0.  ],0.0,0.0,-0.005,0.0,-0.005,0.0,0.0,0.0,-0.005
[0.85 0.75 6.   0.  ],0.0,0.0,-0.005,0.0,0.0,-0.005,0.0,-0.005,-0.005
[0.75 0.85 5.   0.  ],-0.005,-0.005,-0.00504995,-0.005,-0.005,-0.005,-0.005,-0.005,-0.00999995
[0.75 0.85 4.   0.  ],-0.005,0.0,-0.00504995,-0.005,0.0,-0.005,0.0,-0.005,-0.005
[0.65 0.85 2.   0.  ],-0.00995,-0.00995,-0.005,-0.010000453985514995,-0.005,-0.005,-0.00999995,-0.00995,-0.00995
[ 0.45  0.65  0.   19.  ],-0.06369943302603663,-0.06366782140075883,-0.06379987565187888,-0.06466563609708852,-0.05921314687844549,-0.05957899215658808,-0.060355568316162636,-0.05934566556701476,-0.06386689773672526
[ 0.55  0.65  0.   15.  ],-0.02499653586708005,-0.024998013003370144,-0.02965504725697505,-0.02974772278446636,-0.02975443046404029,-0.02965504725697505,-0.029751490517679495,-0.029801913333540896,-0.024997514007860152
[ 0.65  0.65  0.   14.  ],-0.01999920100649,-0.019998212985500002,-0.02494807935715,-0.02004667942055,-0.024850647001980055,-0.019998212985500002,-0.02485063690876712,-0.024752241491045,-0.019998212985500002
[ 0.55  0.75  0.   20.  ],-0.07353801808901543,-0.06886428841400322,-0.06937992521888103,-0.06896873295737986,-0.07229797110882953,-0.0690970936241475,-0.06929132845861573,-0.07127304193651512,-0.07324107982815732
[ 0.35  0.15 20.    0.  ],-0.02509400600770327,-0.02549294003079706,-0.02450497505,-0.02465431462588505,-0.025288420957536462,-0.024803178498219683,-0.02455492505,-0.02619947022254395,-0.02504747192878288
[0.15 0.15 8.   0.  ],-0.0149499005,-0.014900449999999999,-0.014999850000500001,-0.014900449999999999,-0.01500083802149,-0.0100494005,-0.014900449999999999,-0.014999850000500001,-0.014999850000500001
[0.25 0.05 7.   0.  ],-0.014999854985514996,-0.019900300995499998,-0.014999850000500001,-0.014999850000500001,-0.0149503995005,-0.014949900500000002,-0.01990128901649,-0.014998856494999999,-0.019949755986009995
[0.25 0.05 6.   0.  ],-0.015000344010995002,-0.015000344010995002,-0.014999850000500001,-0.019850850495500002,-0.015098256000995002,-0.0199492569905,-0.015001332031985,-0.014999850000500001,-0.014999850000500001
[0.25 0.15 5.   0.  ],-0.014949900500000002,-0.014999850000500001,-0.0149499005,-0.019852338006504995,-0.0149499005,-0.014999850000500001,-0.014949900500000002,-0.0150488059955,-0.014999850000500001
[0.25 0.05 4.   0.  ],-0.014999859075016223,-0.0149499005,-0.014999850000500001,-0.014999351000000001,-0.014999850000500001,-0.014900449999999999,-0.019949751000995,-0.014999850000500001,-0.0100494005
[0.25 0.15 3.   0.  ],-0.014901358359982221,-0.014950935609160295,-0.019852798121264156,-0.014950851487212254,-0.014900449999999999,-0.015000916893286436,-0.015000131266292936,-0.014999351000000001,-0.015000687841249897
[0.25 0.05 1.   0.  ],-0.058107491493864974,-0.05970853247687036,-0.03891103004730445,-0.04940100660779216,-0.05711280148139215,-0.039918305321826275,-0.06184370036601086,-0.05494236989533803,-0.06118872466431577
[ 0.45  0.65  0.   21.  ],-0.09813680623188105,-0.09800594370953705,-0.10056074353565124,-0.10078275893431853,-0.09806538954153152,-0.10250781043531006,-0.09899010306099994,-0.10215312152342533,-0.1017412575008871
[ 0.55  0.45  0.   23.  ],0.02888740774140333,-0.021397156226727318,-0.002586363600268149,-0.01996588579837949,0.018707607077703307,-0.010686661723294619,-0.019682424736183843,0.014371167291554217,5.9622415305239524
[ 0.65  0.35 25.   21.  ],5.445927628308144,0.0,0.010951824871012919,0.021369850769426213,0.0050509735011763646,0.00999995,0.02590762975821559,0.09149701991884907,0.005
[ 0.65  0.35 25.   20.  ],5.016310683087529,0.0801904574381075,0.06586187540268672,0.015032942642838571,0.030445895377964022,0.005,0.06621372828970894,0.07734277187582406,0.01507591540468348
[ 0.65  0.35 25.   19.  ],0.021585861319705597,0.01389514505848595,0.02714573408037019,4.594350449847421,0.01563962261173745,0.04117721737022886,0.03346712565616062,0.026691638453679358,0.03014745907342673
[ 0.65  0.25 25.   18.  ],0.0,0.0,0.005400253384803735,0.0,0.1984702834188761,0.0,0.0,0.005,0.0
[ 0.75  0.35 25.   17.  ],0.0052498373587530475,0.0,0.010149299001504996,0.010495035086990876,0.005,0.0050999045358128,0.510920977113876,0.0,0.0
[ 0.65  0.25 25.   16.  ],0.005149349505995,0.0,0.5106846074127717,0.011082125127831209,0.0,0.005,0.0,0.010099350000500001,0.005
[ 0.65  0.15 25.   15.  ],0.0053580371183858866,0.006499537711904704,0.005,0.5897526944953538,0.0,0.00504995,0.0,0.0,0.005
[ 0.65  0.15 25.   14.  ],0.0,0.7496741107046051,0.006971569527759962,0.005150856549406457,0.0,0.0,0.0,0.005050453985514996,0.0
[ 0.65  0.25 25.   13.  ],1.3359207410006244,0.0,0.005100398545810295,0.01000144200156489,0.005,0.0,0.0,0.01030549275734137,0.0
[ 0.75  0.25 25.   12.  ],0.0,0.0,0.0,0.0,0.0,0.043750132032688765,0.0,0.0,0.0
[ 0.65  0.35 25.   11.  ],0.3188095452614542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005296259959943411
[ 0.65  0.35 25.   10.  ],0.005300646238228075,0.0,0.00504995,0.4667133942995826,0.0,0.0,0.0,0.010708053321311497,0.005205289840872849
[ 0.55  0.35 24.    9.  ],0.0,0.0,0.4254804374982545,0.005,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.25 23.    8.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5118366608601681,0.0
[ 0.65  0.35 25.    7.  ],0.0,0.0,0.005592931806377883,0.005,0.9381818286682262,0.00999995,0.0,0.006742617411714516,0.005399979100611776
[ 0.75  0.35 25.    6.  ],0.0,0.0,0.0052644079659216044,0.9469267587073282,0.0,0.005,0.0,0.0,0.016224929141600168
[ 0.65  0.35 25.    5.  ],0.0,0.0,0.7768289807130676,0.0,0.0054516556426789506,0.00999995,0.0,0.006179417241509445,0.00504995
[ 0.65  0.25 25.    4.  ],0.0,0.00519977716271015,0.0,0.0099994505,0.010251068734818123,0.0,0.0,0.606654700410905,0.005
[ 0.65  0.25 25.    3.  ],0.0,0.0,0.0,0.00504995,0.010654657960601832,0.0,0.005942806052513092,0.35546737740641093,0.0
[ 0.75  0.35 25.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.24437025476009402
[ 0.85  0.25 25.    1.  ],-0.0689134434296612,-0.0679078180701824,-0.06881940938212967,0.03045033869755165,-0.06709224468815424,-0.060373899168032694,-0.059760630214104896,-0.0610363978013696,-0.06721860932796754
[ 0.55  0.65 18.    0.  ],-0.00999995,-0.00995,-0.0148505,-0.009472886238050492,-0.00995,-0.009839675930416299,-0.009162991231389243,-0.00995,-0.00999995
[ 0.55  0.75 16.    0.  ],-0.005,-0.005,-0.005,-0.005,-0.005,-0.009897547786502913,-0.009195886966054594,-0.005,-0.005
[ 0.55  0.55 10.   23.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.02495637283239138
[ 0.65  0.65  9.   22.  ],0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.65  8.   21.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0
[ 0.75  0.65  7.   20.  ],0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.75  0.75  6.   19.  ],0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.75  0.85  5.   18.  ],0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0
[ 0.65  0.95  4.   17.  ],0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0
[ 0.75  0.95  3.   16.  ],0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.95  2.   15.  ],0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.95  1.   14.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0
[ 0.65  0.95  0.   13.  ],-0.0100494005,-0.014900449999999999,-0.010098851,-0.014999351000000001,-0.014900449999999999,-0.00999995,-0.014999351000000001,-0.00999995,-0.00999995
[ 0.65  0.95  0.   12.  ],-0.00999995,-0.00999995,-0.00999995,-0.00999995,-0.0149009490005,-0.00999995,-0.00999995,-0.014900449999999999,-0.00999995
[ 0.65  0.95  0.   11.  ],-0.00999995,-0.00999995,-0.00999995,-0.00999995,-0.00999995,-0.005,-0.00999995,-0.00995,-0.00999995
[ 0.65  0.95  0.   10.  ],-0.00999995,-0.00999995,-0.005,-0.00999995,-0.00999995,-0.00504995,-0.00999995,-0.00995,-0.005
[0.75 0.95 0.   9.  ],-0.010448784722723092,-0.010350074901082515,-0.011384120924057557,-0.0100498995005,-0.010664814777675849,-0.010248205534670075,-0.00999995,-0.00519979700301998,-0.010400989073439783
[0.75 0.95 0.   8.  ],-0.18462077643729155,-0.1890906651063101,-0.18641078751395224,-0.18840402502324113,-0.1887491038596941,-0.18935700841322137,-0.1876630448168963,-0.18886745736529864,-0.18763274769854887
[0.75 0.95 0.   7.  ],-0.18124011845021584,-0.18167408042308142,-0.1807821577109373,-0.1841482261765841,-0.17998848952894228,-0.18002073510991817,-0.18113814294025796,-0.1818016221482689,-0.18055232963328674
[0.75 0.95 0.   6.  ],-0.1618726339709327,-0.16220516139411684,-0.16280521956813832,-0.16631167885709697,-0.16299661849312874,-0.16240255207016707,-0.16256768629170912,-0.1627402927652668,-0.16268224113759086
[0.75 0.85 0.   5.  ],-0.12505603582771385,-0.12684118100134945,-0.12610806852491455,-0.12679389706575397,-0.12656021772414425,-0.1291647445366273,-0.12767852054680068,-0.12484071319033954,-0.1281647930950207
[0.65 0.75 0.   4.  ],-0.07991236859437725,-0.07706916606000216,-0.07780005762412506,-0.07789343246810732,-0.07691692810840488,-0.07541812384540894,-0.07672660832897613,-0.07897141682030358,-0.07968473138538697
[0.75 0.75 0.   3.  ],-0.004567685490499808,-0.09058037869423846,-0.08820043111194982,-0.08874669863901141,-0.09003443427303755,-0.08998333073591726,-0.08944013019993376,-0.0914480479584132,-0.0913070919039134
[0.75 0.85 0.   2.  ],-0.10179044418949534,-0.10042129325268029,0.21099748394116613,-0.0993703010905155,-0.09991818500059474,-0.09885509908614783,-0.09847880593354394,-0.11013511577497274,-0.10495849298419202
[0.65 0.95 0.   1.  ],-0.25632234347817395,-0.24676642431524157,-0.25297493361382334,-0.253984187730353,-0.2561883578258004,-0.2459396898210593,-0.2577855930553853,-0.25899732011736065,-0.2209543670949808
[ 0.65  0.65 18.    0.  ],-0.00995,-0.005,-0.00995,-0.00995,-0.005,-0.00995,-0.005144383419151939,-0.00995,-0.00995
[ 0.65  0.65 17.    0.  ],-0.00995,-0.005,-0.00504995,-0.010000449000500001,-0.005,-0.005049420709481984,-0.005,-0.00995,-0.00995
[ 0.55  0.65 16.    0.  ],-0.00995,-0.00995,-0.010099844010995,-0.013587037170832391,-0.00995,-0.009890516504994151,-0.009402471155558895,-0.00995,-0.00995
[ 0.55  0.65 15.    0.  ],-0.00999995,-0.005,-0.00504995,-0.005,-0.005,-0.0097827685617216,-0.0090073480498797,-0.00995,-0.00995
[ 0.75  0.75 13.    0.  ],0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,-0.005,0.0
[ 0.65  0.65 12.    0.  ],0.0,-0.005,-0.005,-0.00995,-0.005,-0.005,-0.005,-0.005,-0.005
[ 0.65  0.75 11.    0.  ],-0.005,-0.005,-0.005,0.0,0.0,-0.00995,0.0,0.0,0.0
[0.55 0.65 9.   0.  ],-0.005,-0.005,-0.00999995,-0.005,-0.005,-0.005,-0.0050469362167815945,-0.005,-0.005
[0.55 0.55 8.   0.  ],-0.005,-0.005,-0.00504995,-0.008997477442477067,-0.005,-0.005,-0.00504995,-0.00995,-0.005
[0.65 0.65 7.   0.  ],-0.005,-0.005,0.0,0.0,-0.005,-0.0148505,-0.00995,-0.005,0.0
[ 0.55  0.55 13.    0.  ],-0.00999995,-0.0148505,-0.015049300005995001,-0.014278781461150986,-0.014900449999999999,-0.014802043505000001,-0.014900449999999999,-0.0148505,-0.00999995
[ 0.55  0.55 10.    0.  ],-0.009999435075940508,-0.00995,-0.00999995,-0.00995,-0.00999995,-0.005,-0.005,-0.005,-0.005
[0.45 0.75 8.   0.  ],0.0,0.0,0.0,0.0,-0.005,0.0,0.0,-0.005,0.0
[0.55 0.75 7.   0.  ],0.0,-0.005,-0.005,-0.005,0.0,-0.005,-0.005,0.0,-0.005
[0.55 0.75 5.   0.  ],-0.00999995,-0.00999995,-0.00999995,-0.014139894363496879,-0.0149499005,-0.014368898516197038,-0.014135777710583544,-0.00995,-0.0149503995005
[0.45 0.75 3.   0.  ],0.0,-0.005,0.0,0.0,0.0,0.02845871633557886,0.0,0.0,0.0
[0.45 0.75 2.   0.  ],0.0,0.0,0.0,0.0,0.0,0.01990331395996616,0.0,0.0,0.0
[ 0.35  0.85  1.   25.  ],-0.4223934245841464,-0.428218566592658,-0.41847421567286797,-0.42489972434110934,-0.43519150556280334,-0.4223786784839039,1.3612143397199885,-0.4249822696618942,-0.4161079501395581
[ 0.45  0.55 16.    0.  ],-0.004727582454212396,-0.009751199994005,-0.005,-0.00995,-0.009998951903892404,0.07159216023148908,-0.004948533224731679,0.0,-0.00999995
[ 0.45  0.65 14.    0.  ],0.0,0.0,0.0,0.0,0.0,0.015421945885111725,-0.005,0.0,0.0
[ 0.45  0.55 12.    0.  ],-0.005,-0.00995,-0.0100494005,-0.005,-0.00995,0.04225191758963305,-0.005,-0.005,-0.0100494005
[0.65 0.75 9.   0.  ],0.0,0.0,-0.005,-0.005,-0.005,0.0,0.0,-0.005,-0.005
[0.75 0.65 8.   0.  ],0.0,0.0,-0.005,-0.005,-0.005,0.0,0.0,0.0,0.0
[0.55 0.55 6.   0.  ],-0.0198513450005,-0.01979263478441948,-0.020360915226364792,-0.01840198688957497,-0.01994564024032102,-0.018741865141477253,-0.019998711441649747,-0.019998706995995,-0.0198513450005
[0.55 0.65 5.   0.  ],-0.00999995,-0.014999351000000001,-0.0149499005,-0.014137782043480068,-0.014950399500500002,-0.014068779037346015,-0.013493915800508334,-0.014999351000000001,-0.014998647951174011
