,stay,N,S,W,E,NW,SW,NE,SE
[0.5 0.7 0.  3. ],-0.005,-0.00995,-0.005,-0.005797860800279017,-0.005,-0.00646792357268799,-0.005,-0.00995,-0.00995
[0.9 0.7 0.  0. ],-0.12908632674991993,-0.12876061225246957,-0.12972863758565972,-0.12700058632261518,-0.12484173596981726,-0.1259505686079214,-0.1297093952575244,-0.12498350945672178,-0.12498113047334378
[0.5 0.5 0.  8. ],-0.006930684995847164,-0.00999995,0.0,-0.005,-0.0080636370442343,-0.011581949083431298,-0.00995,-0.024801197486045,2.6951488270146973
[0.7 0.7 0.  5. ],-0.00995,-0.00995,-0.00999995,-0.00995,-0.00999995,-0.00999995,-0.0148505,-0.00995,-0.00995
[0.7 0.9 0.  3. ],-0.00995,-0.00999995,-0.005,-0.00999995,-0.005,-0.005,-0.00995,-0.00995,-0.005
[0.3 0.1 8.  0. ],-0.0149499005,-0.0100494005,-0.00999995,-0.0148505,-0.00999995,-0.010000449000500001,-0.00999995,-0.010098356495,-0.0100494005
[0.3 0.1 7.  0. ],-0.0148505,-0.010098851,-0.0149499005,-0.0148505,-0.00999995,-0.00999995,-0.0149503995005,-0.00999995,-0.0149503995005
[ 0.3  0.9  6.  10. ],0.01570637056269704,0.0,0.0,3.023442030307488,0.010250354555252628,0.0,0.0057783117486302615,0.0,0.010000449000500001
[0.5 0.7 5.  9. ],0.005,0.0,0.0,0.006020228220469834,0.0,0.0,0.005099899500500001,0.0,0.00504995
[0.5 0.7 4.  8. ],0.0,0.0,0.0,0.0,0.0,0.0,0.014949900500000002,0.0,0.0
[0.5 0.7 3.  7. ],0.00999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.5 0.7 2.  6. ],0.0,0.0,0.0,0.0,0.0,0.00995,0.0,0.0,0.0
[0.5 0.7 0.  8. ],-0.04394348200418634,-0.04404524928713154,-0.044954583255121555,0.05585461777613261,-0.04363208940692156,-0.0511159148460285,-0.04399461113516376,-0.04363305388897905,-0.043780878374277084
[0.5 0.7 0.  7. ],-0.02475173804,-0.019899801995,-0.023312530351741485,-0.02257629699464985,-0.02465275460948737,-0.02460021727214188,-0.019903206945564737,-0.024702782045,-0.024702782045
[0.5 0.7 0.  6. ],-0.014900449999999999,-0.014900449999999999,-0.00995,-0.013413131819417983,-0.014900449999999999,-0.012389305961368793,-0.00999995,-0.014900449999999999,-0.014900449999999999
[0.5 0.7 0.  5. ],-0.00504995,-0.00999995,-0.00999995,-0.011622483707613597,-0.005,-0.006169558719354977,-0.00999995,-0.019850351495,-0.0148505
[0.5 0.7 0.  4. ],-0.005,-0.00999995,-0.009696950777701486,-0.005246286782134551,-0.005,-0.00504995,-0.00995,-0.00995,-0.00999995
[0.3 0.3 7.  0. ],-0.019850846,-0.019899801995,-0.019850351495,-0.019851340010495,-0.019909789715625407,-0.019997713985000002,-0.0198013955,-0.01930718764991716,-0.019949252000495
[0.3 0.3 6.  0. ],-0.014900449999999999,-0.019850846,-0.01509726299,-0.014900449999999999,-0.014908868954486013,-0.0198513450005,-0.014949405995,-0.019701995,-0.014900449999999999
[0.3 0.3 4.  0. ],-0.00995,-0.005,-0.00999995,-0.00999995,-0.00995,-0.00999995,-0.005,-0.009823260608865785,-0.005
[0.5 0.5 0.  7. ],-0.005,-0.005,-0.005,0.0,0.0,0.0,-0.00995,0.0,0.36040479769097905
[0.5 0.7 0.  2. ],-0.005,-0.005,-0.005,-0.0064340931198682986,-0.005,-0.00694366394610933,0.0,-0.005,-0.005
[0.5 0.5 0.  1. ],-0.007571682347843413,0.0,0.0,-0.0050994005,0.0,-0.0044510551446923985,0.0,0.0,0.0
[0.5 0.3 6.  0. ],-0.019751945,-0.0148505,-0.0148505,-0.014900449999999999,0.00784836374266692,-0.014999351000000001,-0.014900449999999999,-0.0149009490005,-0.022891275087141408
[0.5 0.3 5.  0. ],-0.0100494005,-0.00995,-0.019751945,-0.00995,-0.009988878985525525,-0.014900449999999999,-0.00999995,-0.00999995,-0.015266352074180664
[0.3 0.1 4.  0. ],-0.00999995,-0.00995,-0.014900449999999999,-0.00995,-0.00999995,-0.00999995,-0.00999995,-0.005,-0.00999995
[0.3 0.1 3.  0. ],-0.005,-0.00999995,-0.014949900500000002,-0.00999995,-0.00995,-0.00999995,-0.00995,-0.00995,-0.00995
[0.3 0.1 2.  0. ],-0.00995,-0.00995,-0.005,-0.00995,-0.005,-0.00995,-0.005,-0.005,-0.010026928510350738
[0.3 0.1 1.  0. ],-0.010301148677500876,-0.03197035805367676,-0.018446258226254293,-0.014319193745567288,-0.012708958385109298,-0.009897218884099035,-0.01344517695634859,-0.010196891439020766,-0.014766818675429704
[0.7 0.7 4.  0. ],-0.00995,-0.005,0.0,-0.005,-0.005,-0.005,-0.005,0.0,0.0
[0.7 0.7 3.  0. ],0.0,0.0,-0.005,-0.005,-0.005,0.0,0.0,-0.005,0.0
[0.7 0.7 2.  0. ],-0.005,0.0,0.0,0.0,0.0,-0.005,-0.005,0.0,0.0
[0.5 0.5 1.  0. ],0.0,-0.005,-0.010029790902889673,0.0,-0.00881336903543725,0.0,0.0,-0.005548879381999322,0.0
[0.9 0.9 7.  0. ],0.0,0.0,0.0,0.0,0.0,0.0,-0.005,-0.005,0.0
[0.9 0.9 6.  0. ],-0.005,0.0,-0.005,0.0,-0.005,0.0,0.0,0.0,0.0
[0.9 0.7 5.  0. ],0.0,-0.005,0.0,-0.005,0.0,-0.005,0.0,0.0,-0.005
[0.9 0.7 4.  0. ],0.0,0.0,-0.005,0.0,0.0,-0.005,0.0,0.0,0.0
[0.9 0.7 3.  0. ],-0.005,-0.005,0.0,0.0,-0.005,0.0,0.0,0.0,0.0
[0.9 0.9 2.  0. ],0.0,-0.005,0.0,0.0,0.0,-0.005,-0.005,0.0,-0.005
[0.3 0.1 6.  0. ],-0.019751945,-0.014900449999999999,-0.014999351000000001,-0.014899950500000002,-0.014900449999999999,-0.0100494005,-0.014999351000000001,-0.0198013955,-0.0148505
[0.3 0.1 5.  0. ],-0.00999995,-0.0148505,-0.00999995,-0.02450497505,-0.00999995,-0.014900449999999999,-0.014900449999999999,-0.014900449999999999,-0.00999995
[0.5 0.3 4.  0. ],-0.00995,-0.00995,-0.012917944843675075,-0.00999995,-0.006527828006433296,-0.00995,-0.00999995,-0.00995,-0.005200286011849511
[ 0.3  0.7  5.  10. ],0.04380607325979277,0.021980906574680686,0.05522512098143218,0.02571378421095366,0.047346289710108236,0.012237513544098001,0.01607205012029263,3.7992246424994613,0.015024044201256765
[ 0.3  0.7  3.  10. ],0.2373794850389998,0.051839881200429004,0.20841138948151539,0.0979916669320478,0.06499535716901045,0.08953276419409431,4.02028958528133,0.143856403843765,0.05912059560741177
[ 0.1  0.7  2.  10. ],0.019340844070132215,0.014654902237058558,0.0,0.0,0.012126923086814546,0.019701995,0.005,1.3189141867606662,0.005481828074565036
[ 0.1  0.9  7.  10. ],0.31057068631610973,0.2502285523516626,0.07432765305117567,0.25395386911396706,0.05804962856966589,0.31176188207653976,5.4245919605204245,0.18278695166533082,0.08212562080607086
[ 0.1  0.9  6.  10. ],0.15642220443151905,0.3159111023492146,0.08851183905188079,0.14430112904527562,0.07151036894786393,0.1564009861392748,0.19648204958479704,5.053383468167883,0.20441101670751302
[ 0.1  0.9  5.  10. ],0.022984619351953815,0.06393441364608733,0.04816888196451582,0.04952526648290949,0.1287417336144735,0.045570990808831716,0.10110570073013586,0.059144404015479525,4.657867733348675
[ 0.1  0.9  4.  10. ],0.0,0.015692795965766882,0.011839847827996703,0.010539141290754613,0.6300174772118683,0.0,0.005100393510995001,0.0,0.013189509841776883
[0.3 0.3 2.  0. ],-0.00995,-0.00995,-0.00995,-0.00995,-0.005,-0.005,-0.010055173960888827,-0.005,-0.005
[0.3 0.3 1.  0. ],-0.012764976171077885,-0.014206122593608032,-0.02273885353163775,0.0,-0.011049277369027846,-0.011483135761292736,-0.007991438648423244,-0.008493657422726618,-0.02225857512066808
[ 0.9  0.1 10.   7. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025411263431773468
[ 0.9  0.1 10.   5. ],0.0,0.006704660792322955,0.0,0.0,0.12761859504850145,0.0,0.0,0.0,0.0
[0.5 0.7 8.  0. ],0.0,0.0,-0.00485015150343511,0.0,-0.005,0.5569025545676076,-0.00995,-0.005,-0.005
[0.5 0.7 7.  0. ],-0.00495005,0.0,0.0,0.0,-0.005,0.17195278581315818,-0.0049001004995000005,-0.005,0.0
[0.7 0.9 6.  0. ],-0.005,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0
[0.7 0.9 5.  0. ],0.0,-0.005,-0.005,-0.005,0.0,0.0,0.0,-0.005,0.0
[0.7 0.9 4.  0. ],0.0,-0.005,0.0,0.0,0.0,-0.005,0.0,-0.005,-0.005
[0.7 0.9 3.  0. ],0.0,-0.005,-0.005,-0.005,-0.005,-0.005,-0.004902334760321821,0.0,0.0
[0.7 0.9 2.  0. ],0.0,-0.005,0.0,0.0,-0.005,0.0,0.0,-0.005,-0.005
[0.9 0.7 1.  0. ],0.0,0.0,-0.0057023133768279635,0.0,0.0,0.0,-0.005998890197933718,0.0,-0.005
[ 0.3  0.7  2.  10. ],0.1578814621988091,0.0655241078969046,3.5738117761800985,0.08133897157904796,0.06522731682678545,0.02883834078462598,0.124156559158423,0.032616444591305346,0.05821752986607903
[ 0.3  0.7  1.  10. ],-0.026536531554559258,-0.10352838343941828,-0.08908781329767569,-0.1428817119600335,-0.11420827418337197,-0.13044200852777535,-0.08279507260812757,-0.050756833798807036,3.181364071775307
[ 0.1  0.7  4.  10. ],0.0,0.005275117559551828,0.012609350745585935,0.0,0.0,0.47841719992730297,0.005660757398562632,0.0,0.0
[ 0.1  0.7  3.  10. ],0.02866057738987394,0.0,0.00627203584036634,0.006477363578240185,0.0,0.0,0.9161956728577307,0.005499329204075135,0.0
[0.7 0.9 0.  4. ],-0.00999995,-0.00995,-0.00995,-0.00995,-0.0148505,-0.005,-0.005,-0.00999995,-0.00999995
[0.9 0.7 0.  3. ],-0.005,-0.005,-0.00504995,-0.00995,-0.00504995,-0.005,-0.00999995,-0.00999995,-0.005
[0.9 0.7 0.  2. ],-0.00995,-0.005,-0.00995,-0.00995,-0.005,-0.00995,-0.005,-0.005,-0.00995
[0.9 0.7 0.  1. ],-0.006147292387571497,-0.006214940228543391,-0.006237013264392811,-0.006595548077931965,-0.00504995,-0.006295118345974915,-0.005642394973384257,-0.005344244324725717,-0.006139758095127634
[0.5 0.3 3.  0. ],-0.005,-0.00995,-0.005,-0.00504995,-0.007550212248388354,-0.00995,-0.005,0.0,-0.007242864031338359
[0.5 0.5 2.  0. ],-0.00995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005448035413021243
[0.1 0.1 3.  0. ],-0.005,-0.00999995,-0.005,-0.00999995,-0.00995,-0.00999995,-0.00999995,-0.005,-0.00995
[ 0.7  0.3 10.   6. ],0.10222224805215523,2.8298373955015528,0.060201326728353516,0.04123818626936834,0.04570015481227876,0.03809603101739868,0.20353275739488985,0.14325460399453457,0.053027442767656224
[0.5 0.3 2.  0. ],0.0,0.0,-0.00995,0.0,-0.005792796114749317,-0.005,-0.005,-0.005,-0.0035137894411644533
[0.5 0.3 1.  0. ],-0.013349674726795751,-0.0072855402128897285,0.0,-0.008656331971640275,0.0,0.0,0.0,0.0,0.0
[ 0.1  0.7  1.  10. ],-0.02045611500633883,-0.019669618872215217,-0.02018284241454945,-0.02470333528724245,0.041686243794079515,-0.019158246732484424,-0.020646252398280485,-0.021014289800834102,-0.019653521508673735
[0.5 0.7 6.  0. ],0.0,0.0,0.0,0.0,0.0,0.07246911520418042,-0.005,0.0,0.0
[ 0.3  0.9  5.  10. ],2.718265023783094,0.023662720400421857,0.0065038267869458564,0.05212023754083739,0.013809058858496325,0.005490564536393107,0.005413669340916568,0.0,0.0
[ 0.1  0.9  3.  10. ],0.0,0.0,0.005244804700749501,0.005244804700749501,0.00504995,0.00504995,0.0,0.0,0.3627592821972101
[0.3 0.3 0.  6. ],-0.00995,-0.00995,-0.005,-0.005,-0.005,-0.00999995,-0.00995,-0.009592125527983343,-0.005
[0.3 0.3 0.  5. ],-0.005,-0.005,-0.005,-0.005,-0.005,-0.00995,-0.005,-0.005,-0.005
[0.1 0.1 0.  4. ],-0.005,0.0,-0.005,-0.005,0.0,0.0,0.0,0.0,-0.005
[0.1 0.1 0.  3. ],-0.005,-0.005,-0.005,-0.005,0.0,-0.005,0.0,0.0,0.0
[0.1 0.1 0.  2. ],-0.005,-0.005,-0.005,-0.005,0.0,-0.005,-0.005,0.0,0.0
[0.1 0.1 0.  1. ],0.0,-0.007897899809653918,-0.014456184574641486,-0.014402605484581924,0.0,-0.013928311092378505,0.0,-0.0009838213987552918,-0.014456184574641486
[ 0.7  0.1 10.   7. ],0.0,0.0,0.0,0.0,0.0,0.05265003360333424,0.0,0.0,0.0063319391535429535
[0.7 0.7 7.  0. ],-0.005,-0.005,-0.005,-0.009699724662704284,-0.005,-0.005,-0.009653340110114178,-0.005,-0.005
[0.7 0.7 6.  0. ],-0.005,-0.005,-0.005,-0.005,0.0,-0.005,0.0,-0.005,-0.005
[0.7 0.7 5.  0. ],0.0,0.0,0.0,0.0,0.0,0.0,-0.005,-0.005,-0.005
[ 0.3  0.9  4.  10. ],0.011351672808192059,0.005878495968177352,3.5876842469323353,0.00515544110804176,0.013248682737368168,0.0,0.005557843432667148,0.0,0.030888390660648857
[ 0.1  0.9  2.  10. ],0.0,0.0,0.0,0.0,0.004945652209270905,0.004937548435895717,0.08655941392050959,0.0,0.0
[ 0.1  0.9  1.  10. ],-0.018926695021501412,-0.02070099698398406,-0.01967695180643033,-0.020864189065608787,-0.02084461502922575,-0.020250889966771456,-0.02107547659554069,-0.020935209004364262,0.048266411590003055
[0.5 0.5 9.  6. ],0.0,0.0,0.0,0.0,0.0,0.18044246211943912,0.0,0.0,0.0
[0.5 0.7 7.  9. ],0.0,0.005099899500500001,0.005,0.0,0.0,0.0,0.0,0.04917864018676764,0.0
[0.5 0.5 6.  8. ],0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0
[0.3 0.3 5.  7. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005
[0.3 0.3 4.  6. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.5 0.7 3.  9. ],0.0,0.0,0.11415880641133731,0.0,0.0,0.0,0.0,0.0,0.0
[0.5 0.5 2.  8. ],0.0,0.0,0.0,0.0,0.0,0.0,0.10260652053735332,0.0,0.0
[0.5 0.5 1.  7. ],-0.004410740107074699,0.0,0.0,0.0,0.0,-0.0053418038665431315,0.0,0.0,0.0
[0.5 0.5 3.  0. ],0.0,-0.005,-0.005,0.0,-0.005,0.012686625739160635,-0.014900449999999999,-0.005,0.0
[0.7 0.7 1.  0. ],-0.0052497301000540165,-0.006344339242700887,-0.006828613757885507,0.0,-0.006187467017868255,0.0,0.0,-0.005149848501504996,0.0
[0.1 0.1 1.  0. ],-0.02459354596285369,-0.013957597465805301,-0.02467231109886303,-0.012151170626876264,-0.03885151538477562,-0.011736576793684306,-0.024950427906492035,-0.02237268895763879,-0.0208727791257593
[0.7 0.7 0.  6. ],-0.014949900500000002,-0.014999351000000001,-0.00999995,-0.00999995,-0.0148505,-0.0148505,-0.01453629081508773,-0.0148505,-0.0100494005
[0.9 0.9 0.  5. ],-0.00999995,-0.00504995,-0.005,-0.005,-0.005,-0.00999995,-0.005,-0.005,-0.005
[0.7 0.9 6.  8. ],0.0,0.03551777290226842,0.0,0.0,0.005,0.0,0.0,0.0,0.005
